ra,dec,parallax,pmra,pmdec,source_id,clusternumber
120.39791404643745,4.764322007958211,2.7817044797735613,0.8935762757650956,-1.1144396213683587,3095294492559107072,-1
120.56245791573824,4.790380264022557,0.8232924265238147,-4.10370346708871,1.0549297194786955,3095295351553303296,-1
120.80556580815106,3.35466140792552,0.9712786057589692,-8.51014562362958,2.1581277892270307,3094103343508866688,-1
120.76290626755699,3.3893497475553223,1.9221869559316167,-13.525845891050189,0.2441759852088567,3094104443020494208,-1
120.43627925973752,4.848853905947053,0.4710741167590745,-2.864091719182902,0.6977017611341939,3095299783958787328,2
120.96104481458616,3.344552110982275,1.9536004897003496,-0.5038749218044294,6.5469294835803495,3094105714330957568,-1
120.89712798035144,3.358472537248534,0.8842154238842014,-3.5108377923695184,-3.6829267275568154,3094106195367299584,-1
120.37826800429116,4.87931768237837,1.9570064672478291,-4.652761791068004,-18.83766857842445,3095300501216106624,-1
120.43496676597827,4.902629536425302,2.6581313885344957,-9.53056520533054,-6.068684415787829,3095300849108416384,-1
120.98106343684162,3.3987758337865763,1.4522825703941724,-8.169630643318014,-1.0615093696435651,3094108188229244288,1
120.56155156087289,4.901704132240699,0.21320885357322453,-2.472499554014805,-0.9643741415208784,3095303185570558080,-1
120.77059984008221,3.4328195871707856,0.5847302219520799,-3.4174287570499886,7.073157652504902,3094110730852612736,-1
120.91980378812656,3.4855737114232928,0.3995999768783379,-2.644272772204501,0.9352091605549542,3094111864723972352,-1
121.54540694729687,3.0706281465847725,1.4267454886411903,-4.367813611841518,-14.402892097827609,3094118083836936320,-1
121.5665898629695,3.105668792001788,1.3445380361710262,-1.4626949626766232,-7.16571834655445,3094118324355094784,-1
121.61723367405756,3.1173313391328,1.457078224858989,-4.742284569768786,-1.2643478371641723,3094118667952466048,-1
121.51185567537037,3.1630652310489085,0.6747991083136579,-0.5593743858903746,-4.093453456794647,3094119698744622976,-1
119.76424156974363,4.652368650441642,0.5074031426834174,-2.429176755592955,-3.651678343602237,3095315894377653120,-1
121.86713174916149,3.2411528840149786,2.2565842046913205,-8.013482893538724,-10.343802749366446,3094123547036104704,-1
119.89126245670613,4.674774639180751,1.2860805621905258,-5.505320209935356,1.9795037005087748,3095316753371111168,-1
119.90088553890827,4.669653623312037,1.6254454540719103,-3.860102324730197,0.2900017588020521,3095316757669422464,-1
119.8757806383516,4.672800671882338,0.2857698034710941,-1.6336979132394978,-1.9778982582325888,3095316860748641024,3
119.8748392316143,4.745561083328061,1.2137038586081377,-3.8131042157238566,1.6991502888070142,3095318510016069248,-1
120.04051780722298,4.707812897202522,2.214427823579312,-13.13682703447246,-6.334215226912657,3095320021844539136,-1
120.05824201306969,4.742353209173587,2.0203634503512373,-5.950084694445504,-3.1056129865445983,3095320502880866688,-1
120.17900784234159,4.735871138519374,0.9112304923978476,-5.249571751687436,1.0694349574866628,3095321121356139520,-1
121.7334417033476,3.301433619028248,1.8907310430808244,-6.294336240713849,-6.692797446792411,3094128563557059200,-1
120.22032775339716,4.772067901991006,2.7418738927773543,-3.926351152960564,-9.495583156411424,3095321636749553792,-1
121.87377964971664,3.365301608437681,1.8087361752568218,-4.269621143970702,-6.739154688024375,3094129834867540480,-1
121.77904273664144,3.361006754781912,4.158293637210327,-32.4653747469644,-2.8881499142532894,3094130384623171200,-1
121.44992630900595,3.1720759268442054,3.691017085627012,30.4840667850453,-29.85353312007821,3094131587214108160,-1
120.04643178662035,4.867334927200905,0.4508070164116223,-3.3254120544236168,-0.291055077239471,3095327065590870528,-1
120.09424937156105,4.891681667301505,1.9981654372151345,-23.924624889469737,-0.7168463845123964,3095327168670076416,-1
119.75084064943864,4.6702632196045215,0.33225705257141946,-1.8105019773565707,-1.4675244388468611,3095328096383104384,3
121.4381327134601,3.3047692134117503,0.6526285252685275,-1.6099008613968682,-1.0685311692243689,3094136672455355904,-1
121.38236372620831,3.346650542861023,0.6742804868315572,4.015445669924304,-8.96875223897229,3094137836387999872,-1
119.82831861086201,4.8046453251401315,0.4675209976989052,-2.257765905524057,2.1192061791578234,3095330776442464768,-1
121.61584060084637,3.327455450796464,1.0627954407736198,-17.458319711511994,-28.8942648551842,3094140452026547200,-1
119.74675201173271,4.800662188739931,0.7522669222536786,0.7549180944859054,-3.423982328871098,3095331326198284672,-1
121.59002770874888,3.383931049153313,0.2567797688763841,-5.553241869226663,-0.37513472308712,3094141688977120256,-1
121.65986492032681,3.447162560911388,0.5597994438984665,-2.10308444420468,-3.3321002740776127,3094143750561395072,-1
121.65958054174996,3.436545926828928,0.7506699346610244,-9.72450333522838,-8.40591143938607,3094143750561397760,-1
121.75928946471164,3.4778216301755007,0.6446074568799983,0.4505741888844149,-1.4539934108226205,3094144094158753664,-1
119.63481278699186,4.771304404196491,0.6295717516480764,-3.5790897851061763,0.2581872190263609,3095332769307309696,2
121.57697324120909,3.39863171025774,0.7228134254637513,-8.433362894792836,-2.3973823176797286,3094144712634094720,-1
121.53171164148337,3.379193912872486,0.5087583322839565,-2.295767676951895,1.1082849056024753,3094144746993844736,-1
119.66406400866116,4.8506469925480635,4.775318440232813,6.410882507917749,5.7463929198315284,3095335346287674880,-1
119.72858754658884,4.876646076644125,0.11001189675494184,-0.774988739440152,-0.469689481987394,3095335930400241408,-1
121.51427977556988,3.4641259363212518,1.6204586942166956,-8.791504712925839,-1.1908090917480365,3094146087024391040,1
119.90940965999908,4.830576817879784,1.6301038235265577,-9.916615158251599,8.70019913331653,3095336583239303680,-1
119.95889819340356,4.8543636381384365,3.2350193350866605,-2.1940232680529808,-4.83194223697699,3095337059976482432,-1
119.92140278539608,4.886948824060194,1.7282457845437937,2.0272351783363525,-2.460999349187917,3095337407872132992,-1
121.70144272795991,3.521627272179012,3.81808215647487,33.14600200907401,-16.983806903902973,3094147461413112192,-1
119.84280777271078,4.877169033907478,1.5271997118652787,-7.169131062012668,-5.888372994941012,3095337957627776000,-1
121.59389585617022,3.521542010296365,0.3891619022586759,-0.07305987676263938,-5.436133040532738,3094148182967636864,-1
119.87054226174558,4.913937527295518,0.9339127024662062,0.3677688972841208,-6.282847284917736,3095338473023846144,-1
122.0678826874506,3.4413296007655068,6.438372608081497,3.8635759809973127,-27.128977209060093,3094152336198189056,-1
122.0342037113035,3.4384858058946275,1.7360692114576006,-0.4415420146198234,4.136873380464567,3094152581014317696,-1
121.8967927958572,3.485656397760017,1.1121565234387358,0.647877015026174,-5.547610504382751,3094155398512650880,-1
120.30777111063902,4.879919992218871,10.392506775778175,-31.02736558975317,11.864653319163306,3095347406555949568,-1
120.31588818971464,4.921249824006627,6.565701921006628,2.7676597560945355,-44.65422653181326,3095347853232539776,-1
122.25293004798306,3.5650696032729985,8.364034736759029,-7.949121532705102,-38.09008924477406,3094160346315146496,-1
120.23190534544152,4.957299671543981,0.34620425425035617,-2.2388021306281405,-3.0573934753341088,3095351838962194560,-1
122.18793401154421,3.6292480155212776,0.4156312831901142,-1.6523161021146309,-3.3307332325040546,3094164503843485952,-1
120.21065487710337,5.026314776235507,2.89656597007609,-5.418987476265589,-1.855309994882336,3095353660028317184,-1
121.90349103854042,3.5622871400535203,0.5736925796223464,-2.372061644230277,0.9122349938541556,3094169073688499712,-1
121.70851699836388,3.56595295133256,0.5940080784399948,-1.6342517352043051,-1.1734690256684608,3094171341431263744,-1
120.25753756609905,5.0632613043227,2.099241498577996,8.785109277296979,-5.142877171196614,3095359707342256256,-1
120.31544749350996,5.099231385712661,0.4647467797421159,-2.357814476862409,1.2281146582363012,3095360050939624960,2
121.97890089578243,3.6409091218471463,1.4065857654876213,-6.384359159152663,-2.272449439498116,3094175739477710464,1
120.43359607149405,5.183628244569012,0.28575728139041,-1.39566875292565,0.9258696200885224,3095362314385426176,-1
121.94994273176461,3.6287902509933914,0.8370173835000089,9.897449124505652,-11.30751626447141,3094176353655301888,-1
120.05857057625502,5.077542850661285,0.4600631213758303,-3.446925482709071,3.0584988023476405,3095364895663702272,-1
120.13264104357788,5.09906273343972,0.7202702687559238,-5.5252003020065885,4.297828265540649,3095366648009416960,-1
120.1860908031343,5.115038045155239,7.132924144775883,-18.56799269191628,-0.5267999884661083,3095366751088621440,-1
121.98761059697591,3.8195540086864166,0.5163755269316328,-1.6797386390044289,0.30129261480034875,3094183504775892352,-1
121.99763123845642,3.8499985986346448,1.9414590504172728,2.002994910015329,-5.186561227149589,3094183917096279936,-1
121.24026951758673,3.3368015623398115,1.4952135026387712,-5.950849487144039,-0.4636892252451464,3094185222765443840,-1
121.3974631484254,3.3866612878106244,5.760378883313196,-12.70972501294161,-22.84204439885871,3094186390996763648,-1
120.04872905928877,5.216916390241652,1.7107342275542743,-5.385953124125,-10.190916650692037,3095371458372652288,-1
120.23113589568086,5.115195398159501,1.0516950294482346,-7.588713845185982,-3.945454009462335,3095371836329893376,-1
120.21286745530529,5.133951562849438,6.128507008120807,-17.176225438126693,-73.90946135198517,3095371905049368832,-1
121.38447933568915,3.4519373829642896,1.2066378079907525,1.7056946897901883,1.1187825519037011,3094187937184979072,-1
121.40377990094795,3.47713409511824,0.3081064776687397,1.0129313009099463,0.2915916490491606,3094188143343400832,-1
121.39029713696219,3.4804221090476077,0.6513838555439306,-2.9902705620792456,2.633371654051246,3094188143343402240,-1
121.20771963882116,3.4164022396428053,0.8725306257605784,-9.784101741339283,-1.5541989128320601,3094188899257439616,-1
120.24026928968989,5.22154555538875,7.126018801091219,-58.81298191761135,-10.867449089553052,3095373691755741312,-1
120.33966153600515,5.241607467776814,2.3020768792884883,1.4877344974121554,-21.88913212633814,3095374653828399616,-1
121.4234374907742,3.501845048485395,3.667175349748795,-7.8000486868078704,-16.332157217235572,3094194053216194432,-1
121.39531859892662,3.515839840573964,1.4008656810453737,2.5032458751841364,-9.285802330565119,3094194328096061312,-1
120.16228269304054,5.1792765675966255,1.2030262030226238,-2.4002635594073896,-2.8807178446798165,3095376062577709824,-1
121.56771856005491,3.6409978880645872,0.5451973619632012,-4.477936854417956,-1.2111075791055328,3094197145594783360,-1
120.22172411757583,5.2713646685889985,0.9347616791061084,-10.043361426162825,-5.486456857470152,3095378433399631232,-1
118.891772646232,4.276701570328748,0.5020836283879972,-1.2729318007669803,3.0781517162177985,3095381319618501120,-1
118.92253572315106,4.355336110851572,1.055572782604876,-0.4150782026147093,-7.500284496373071,3095384205836394496,-1
121.09087808879907,3.5168185415966287,0.6590566591698481,1.189764502492344,-2.2891631300236543,3094202986750166272,-1
118.73758927163011,4.399577624802754,2.6017559957224976,0.006947775528937827,-2.4814255343908034,3095386885896008832,-1
121.14400158863077,3.5520203432365913,1.1600193362753974,1.7018733366470782,-3.632287701401004,3094203467786491520,-1
119.0311632565117,4.385701811748484,2.0638637114953897,-14.504940613535526,-11.369047743130071,3095389737754392448,-1
121.09060704905895,3.651359586225791,1.629123385874779,-2.773237711520859,0.5685481688474548,3094209480741611776,-1
121.05861224964869,3.6521197431528236,2.7046739174677805,-12.545323162902957,-2.7084423082366538,3094209648241182208,-1
119.09958076158605,4.485536959627232,4.197745198549056,-7.1627550688917365,-6.045290116305008,3095392211655546240,-1
118.93710016844211,4.488210658648627,1.9694341641252544,-0.993309763331646,1.0486985689047819,3095394445038392064,-1
118.87053298037571,4.474151359184156,2.3629671148297233,-5.7536088920058175,-0.384089014426014,3095394719916316160,-1
118.89277251273606,4.50070771774071,0.6332472904728097,-6.796467015123915,1.7507523637366664,3095395441470811392,-1
121.25378463696491,3.7626038278204903,0.7033299946961518,-3.7954740449355855,-7.423442183273883,3094215906011729664,-1
118.936847734559,4.552008094144202,0.6446023645521747,-7.52892541225447,1.816723355873308,3095397090735877248,-1
121.28171139439141,3.786917808288135,1.5194615898259771,-3.19339763482438,-0.027118325205322626,3094217516621284352,-1
121.33654873722212,3.796343573813482,0.8148434848333023,-2.589584821366385,-0.2013754894655509,3094217692718109440,-1
118.66785956529215,4.363586402624255,0.7265770861347729,-1.0017550954379209,0.27062248320023474,3095398121530476160,-1
121.3087369248922,3.850035787168423,1.4539107989357494,-5.236199550132971,-0.9204833960808584,3094218929668684800,-1
121.63141988486014,3.656066875074779,1.4067977034648114,2.359726962221718,-13.620665713017475,3094220510216860416,-1
118.76316573851892,4.446028249242507,0.1604294316553115,0.6622485799482092,-0.06830364374125378,3095400354913554944,-1
121.56903436038596,3.6676364906270273,3.2958638282783235,-2.252629567312356,-12.142652978481033,3094220716375567744,-1
118.78343108161842,4.484978368573676,1.0923162892192713,-4.386546077863465,0.42014984402596256,3095401076467927168,-1
121.71705102572292,3.6978518819103536,2.6851023257005053,-18.391664151284218,-15.460243879012573,3094221747167416960,-1
118.75259684640963,4.514915152094812,2.4646243284156024,-2.8316161349186273,-0.8630724929387005,3095401969821122432,-1
118.74023704593003,4.541340911803251,0.6769121960476804,-6.786068978346533,-11.702712965423524,3095402279058764288,-1
118.57356615158136,4.422602470140245,0.7102865356765693,-3.130925684363893,-6.192234565070352,3095402347778297472,-1
118.52024883396182,4.444265482281226,0.42237799489465533,-3.7995900211315288,0.03417077807520672,3095403412929933056,-1
118.54075360121071,4.483340261834568,2.3126044999350324,6.246275003221066,-16.415032095163024,3095403653445309312,-1
118.541533152941,4.483872889401402,2.1871643075436817,6.633501573301477,-16.175693471029287,3095403653448092544,-1
118.50391644322501,4.500817451375318,1.1463076719139829,-15.89934328005818,-1.4442276305938644,3095403893966264064,-1
118.5798412796947,4.531064672706061,1.1874271199225042,0.3989538275077885,-3.274723619271812,3095404198906343168,-1
121.63343593462055,3.7456901753483764,0.3076865010833766,-1.2485999319572307,0.2709499613543418,3094225904695760512,-1
121.82842894793266,3.7564795705037137,5.612657727022422,25.616808301725836,-58.47484709266207,3094228069359243008,-1
121.82356824809523,3.7707173818964446,0.3547675992357873,-4.298026690163737,-7.3453058783314304,3094228241157931648,-1
118.85300664398953,4.547027205256074,0.4568677948686974,2.6538041601553464,-9.329210693557078,3095407536099421568,-1
121.79248029551992,3.807080112310589,2.0603358434275783,0.06742965684967235,1.4302042585737826,3094229340669555328,-1
121.7702632930305,3.8192256473478583,0.5232065383223841,-0.8471240255396384,-0.6624185538968008,3094229546827986816,-1
121.94626042080222,3.8994795551324337,1.2692702010347343,-6.168114569523751,-3.143309719716188,3094231264814861568,-1
121.7359692864184,3.9488201158156837,5.327918161808184,35.02166596346285,-57.475614466090406,3094234597709503488,-1
118.7419658080057,4.6650810679252315,2.207799380016899,-0.348695211064651,-8.96333344965827,3095412861858149120,-1
118.74452681189145,4.701767807269558,6.276788192598512,-39.96638553053783,-12.882407803050857,3095414751643750784,-1
118.82757667463241,4.779380702669523,1.9872853119687288,-0.18412052483235586,2.385780434830988,3095415473198223872,-1
121.39947017031194,3.8155708233940335,1.53096830515896,2.9193391061076315,4.942586679744715,3094238308561120000,-1
119.21284701178685,4.549477290528436,0.5391228124350016,0.517283541234684,-1.887522786885036,3095416366552211328,-1
121.51236311499993,3.862491707968673,1.0605451626741471,-4.083583302332456,-0.13151024456900967,3094240163986974720,-1
119.10082352120408,4.55667782112956,2.1459763654495148,-3.340248002896878,-2.7799286020027183,3095416950667165952,-1
121.52701853119076,3.903002116974872,0.5831129602607935,2.14687996344098,-1.7680620398982259,3094240576303826816,-1
121.40448819524374,3.841306892881102,1.629092951530248,-12.204300975555716,-4.161779418270167,3094241400937567232,-1
121.3798628089644,3.853013163170858,0.4545193943977278,-0.4948229628194729,0.29853409909108736,3094241641452758912,-1
119.24816520740968,4.671593366822772,4.256848814112804,-12.955470609129298,-22.521066276167183,3095419733805954432,-1
119.13054991084971,4.59246360004689,1.0457934355409857,-5.140840488681978,-1.6066798435157343,3095420077403352448,-1
119.10100145524305,4.607292242926775,0.6100746775539566,-2.4356069493800647,-1.1407575556771476,3095420352281065728,-1
119.13300563021929,4.633841916369231,2.9701716200702486,-3.9627427137059033,0.407105067527118,3095420867677129088,-1
119.06716061423828,4.652577437858182,4.643231286861844,-12.453428035005643,-16.220843061581608,3095421829749811456,-1
119.16808791901396,4.642932364017198,0.8465620530924258,-3.673273479440879,-1.4484033650153687,3095422173347386624,-1
121.4384457212273,3.9982364017908343,1.6982120620937204,-7.613902303420604,-1.4202772649876712,3094245421026932992,1
119.16595109964584,4.709067834293947,1.1018908083802643,1.8937022317830063,0.05791720933911702,3095423375938006400,-1
121.74151613857386,4.019710036023817,1.0170794272487154,-8.531640890437659,-1.5297755431188405,3094248272885194112,1
121.73082412957596,4.029864794058298,1.6332637012134923,2.9593279605379643,-11.172702936182597,3094248337307191680,-1
121.68027507910769,4.020137393201958,1.7742074503211545,-1.1778083237228127,-0.10705608709957283,3094249028796347136,-1
119.28246124524469,4.710830988147966,0.5090809291026456,1.2902495380552836,-2.338516913369776,3095425746760162816,-1
121.56900448811979,3.9733446139067596,2.784975942660605,-5.558240259587844,-0.8928057417670741,3094250059591605248,-1
121.65160305879532,4.059561458224994,3.1652955768956974,6.274564180540084,-15.178627597720785,3094252258615896832,-1
119.42190018151709,4.843978975348255,0.9688781753211329,-11.125405984358663,5.1443492821230965,3095431587915660800,-1
120.34352222348184,3.138606127166683,0.13743915044213115,-0.3406342392128669,0.4112126437096009,3094257550015484928,-1
118.98190171927449,4.720056270742007,2.481171513940192,-8.44638885038684,-9.499853653547296,3095434439773790848,-1
120.29577233341641,3.1902753534743784,3.753513748930221,-12.385100013342136,-2.531507380354876,3094261604464048640,-1
120.26227559419868,3.2157023950189694,2.7585205622182025,6.4235147016460585,6.390080744363399,3094261948061471232,-1
119.09816319294045,4.7238125626293685,1.1588033832366116,-5.8189525579434,5.85471140956859,3095435333126966272,-1
118.99475233376155,4.798982782592005,0.3629501033719292,-1.7928728810514385,1.2612128354429142,3095439765533216256,-1
120.29639171991975,3.2542340303549264,18.208269778741244,-221.2877066163489,-57.607324193085795,3094267995375378048,-1
120.39780000592512,3.2941140821548216,1.2173373667697576,-8.868737587573511,-3.429984282623621,3094268407692221952,-1
119.21034636824469,4.826111703436082,4.046057773911463,0.2637540718700181,-26.44778447426877,3095442136355123712,-1
120.44446849988948,3.3235135979021275,0.44750780789580497,-0.5057821978174074,2.3738271167614537,3094269988240178432,-1
120.40877514597686,3.364099782006111,1.2888391288744456,-3.9201426835251216,-4.667957926010747,3094271465708925312,-1
120.07211606873841,3.2007209427060888,3.369333719360696,-1.1052969194574938,-39.3388666336733,3094272840098329984,-1
120.09884672988579,3.2381926314290084,0.9696112345658392,-3.0139498651389514,-2.5840685402169905,3094273076318221952,-1
120.09377224591844,3.2489173644158345,4.212882279997887,-23.77868572833014,-6.873940493309907,3094273836530726144,-1
120.127274354518,3.2324724094582824,2.2270032344088797,-22.35166444632976,-33.550958223787624,3094274489365752704,-1
119.1847708200358,4.943367997884366,1.6138382715405588,-3.5748288425561614,0.43874350870248496,3095448492906700288,-1
118.43766188560032,4.55225164337746,0.4455535760125143,-3.337357561389576,0.09093470106777088,3095451997599978752,-1
120.07762648859554,3.3786467713825568,2.0525618915552446,-6.659680391700059,15.32294730147133,3094280296161513728,-1
118.52281255587923,4.6135286915552305,1.3059384005819517,-2.368203961749177,-0.04291766361639795,3095454024824506496,-1
118.56539317010557,4.697838903054606,2.2886238605929705,-4.188419940765512,-2.549959334995458,3095455055616627712,-1
120.35707026909077,3.42593923837479,2.581735188331861,0.9116626351425329,-9.46680317486868,3094283663416042752,-1
120.33951443512504,3.4352307733663423,2.066682436979621,-2.2854758826437966,-8.123925438870332,3094283903933992704,-1
118.41239187544987,4.6621588410171055,1.152147890329797,-12.583964080801454,-4.904331006926303,3095456876683660160,-1
120.27353281994905,3.463690600113328,3.721343598711576,-4.9701137465246275,-3.9889542151815216,3094284625488503424,-1
118.52885608774301,4.6901324784891685,1.7061087731506424,3.7816398368581337,-5.221510338643921,3095457873115181312,-1
120.17333756540458,3.422366529566857,1.3650413636180638,-8.60151412691206,3.4264978756083684,3094286034237798912,-1
120.09055058802284,3.41764840335019,4.357353202986056,-7.3154500230428265,-30.859881345076538,3094286377835402368,-1
120.15966964158234,3.4581419183094737,1.8563348933618689,-1.0923335358174548,-0.4932290843069864,3094286893231251456,-1
120.24591424152788,3.4726161721928297,0.5863990302967215,-2.5557104354381663,-7.5330862638345275,3094287614785742976,-1
120.24278879125545,3.5559857093634917,6.086900082318198,-25.30825290527893,-21.400770185742637,3094289470212353792,-1
118.61106937841026,4.744273685553448,1.1398912445051963,0.5878298688552048,-2.28521244874286,3095461480887679104,-1
118.69439268400373,4.780405669394153,0.8897720911323515,-8.322446480264517,3.1139075207204217,3095463095795355392,-1
120.664078662892,3.4124647932605754,1.2066751034965937,-1.720548348023192,-7.440303198960791,3094292283411964032,-1
118.73848942485,4.839006548480948,0.7047228756698287,-4.006004361285898,-3.3168942029382564,3095463851709576576,-1
120.68634829061114,3.49312669913139,1.9855623903632973,-12.306395953936011,-11.35461838378984,3094293898319663104,-1
118.55894780298165,4.742711630562745,6.780445957060566,-29.691429416346093,-21.690869602566934,3095464195307021440,-1
120.53134068374716,3.393273719845677,2.149673192480734,-4.8896037319538985,-4.4893625335061484,3094294177495969152,-1
118.62252789917149,4.780936906893756,2.775844255535755,-10.588888246124402,-0.12984751037892192,3095464641983597952,-1
120.56272040083044,3.447381056086694,28.666996110443282,-101.01389563592735,139.79855241877436,3094294795971246080,-1
120.45225796108198,3.4155494863000206,0.33969256914903057,-0.3190548857061778,0.4999023606285055,3094295173928386816,-1
118.52572551424478,4.755351557060057,0.5340994662732772,0.3892287273909162,-3.805679886495141,3095464985581006720,-1
118.56329291986523,4.8304346866275685,2.123298299096737,-6.4418088934350966,0.06854873601177383,3095465943356362624,-1
118.71447942647606,4.873041006583168,0.720331633261765,2.857733497412265,-12.545026674550474,3095467081524979328,-1
118.6416310908042,4.861780361424519,1.980114078722624,-6.5356181027199005,-17.456677544960662,3095467356402901632,-1
120.71204578757151,3.480989181729388,1.4053021239775585,-1.397196947264539,-7.873535782813108,3094299503255375488,-1
120.72039001934326,3.5271547360429483,7.404974151300988,44.380712679372216,-10.376789274736444,3094299949932097408,-1
118.35524975135236,4.821050887498283,1.4937523275544649,5.460060336404167,-13.078924116075704,3095472476004869120,-1
118.16018431013558,4.791119827191821,1.5684800876201177,-2.407903296077425,-0.6356525154303104,3095474193990692352,-1
120.74927726400648,3.5837988801077425,3.0027081672857623,-8.856528290003881,6.662112099463017,3094303523344739584,-1
120.7541055158218,3.6397752198433175,0.5699096610378879,2.3212190056008244,-5.9664936468189325,3094305481850471168,-1
118.48144146361255,4.805997661224332,1.6109291632664309,3.089685091107549,-4.665990741564605,3095477183288123264,-1
118.49574488509846,4.813002168366674,1.3774770271190544,-11.163172594850485,-2.242767420320116,3095477217647856256,-1
120.48876791269348,3.640423111565197,0.903367015914564,2.621222567263765,-1.044301690090487,3094311529163577728,-1
118.62454532762058,4.94296531123771,0.7061988227635044,-3.049809671387735,0.4158398032137238,3095480065208217856,-1
120.52507633589241,3.6352833274027865,2.031563020138315,-15.722358809606792,-6.150518455568818,3094317164161526528,-1
118.40416160269156,5.0117916018254025,2.9786055369531512,-6.8049579093305965,-2.3541918915437168,3095485154747382784,-1
118.8360753902222,4.7987874301180655,0.3469840765226245,-6.910169354276067,-0.6929165932273954,3095485910661872640,-1
120.62190335848642,3.704129079340846,1.817542518294175,0.8263599858468051,-8.101427374178465,3094319294462815616,-1
118.97612821765586,4.929402083814347,3.7972499927001846,-3.8413003648568926,-33.373482699017345,3095488831239579392,-1
118.96745987772353,4.940188727432472,1.0436286084603164,-9.491869829721937,-7.43090620099641,3095489033099282560,-1
118.87601322095422,4.898659613108199,0.6846938766463303,-6.1589090281698535,-5.678746754318296,3095489170538886400,-1
118.7496623877584,4.93079453111456,2.1391329598926383,3.5909082812170516,-10.484193235776221,3095491167701553280,-1
118.76914057919306,4.958154531924545,4.09732298717246,-20.733076215444246,-5.581809978878331,3095492061054740864,-1
119.83611397140335,3.3937934762727857,3.642283983361569,7.656683026870985,-46.67866386625738,3094326406930218496,-1
118.81997411722536,4.994721486003911,2.9775435210852392,-7.336828615563644,0.3662219836770699,3095492988768631296,-1
118.89460107318322,5.010739887709863,13.12190187508625,-43.03307019686776,-3.574483130206469,3095493263645552384,-1
118.76763303770605,5.008512060493562,0.5646905439707096,1.29157552870168,-1.571186561811822,3095493882120863104,-1
118.78765753973607,5.023865075967096,2.7467110256971843,-13.873781948552525,5.732751796526007,3095494019559809920,-1
120.027736933344,3.4145162717556583,2.9157565851793654,-5.340669812126091,-11.683575456675113,3094327575161507968,-1
119.99823562655851,3.461398581801227,1.5113157549403144,-7.535090155620228,-1.272079582006451,3094328773455084800,-1
118.97158344335602,5.0583888670021135,1.71187570351271,-6.070488185904642,2.4636218832564363,3095499654556865792,-1
118.8896364759886,5.064408791629778,1.0277579075853234,0.8423154566628921,9.010239716762015,3095500204312692096,-1
119.79794423939562,3.507570036851806,1.257483127811393,3.9634464281538735,-17.25414788763306,3094332832201273728,-1
119.9870231027602,3.5042104398139267,5.2858616454852445,39.989095800508586,30.839016610274356,3094335031224720768,-1
119.02124091535309,5.178981977434663,1.362451257973725,-4.223845365179866,4.216580613715302,3095503056170931072,-1
119.95943317785576,3.5430676646613133,2.737379183259849,-22.432371194820927,-3.843098739429602,3094338295399863040,-1
120.07501307082212,3.6113645733080513,1.6877816915777253,-1.2928923766495508,-3.8581046671361454,3094340322624395136,-1
120.0055126174685,3.683119824920277,0.4867156109477721,-2.7708155545566213,-0.219873848093756,3094341765733188736,-1
118.72338529898721,5.122699132087539,1.5592513522178912,0.0718107716098971,-4.31840489889565,3095507694735670016,-1
118.58366717098806,5.064537674576242,3.5696711249597866,-3.0994756306888105,1.97479943589344,3095508691168118400,-1
118.88134004566649,5.1405507397642225,0.5837612273589199,-2.35887728024748,-2.506195644723147,3095512848696395648,-1
118.78212406942781,5.119790736997159,3.224466626713782,-3.6967302982918055,-6.731976403670648,3095513364092764544,-1
119.67049977782105,3.589776752255477,0.19977123628622734,0.4764587659437269,-2.2601562378841717,3094347740030661376,-1
118.86383281712101,5.212415988346661,1.1298049922152067,-1.81067441213977,-4.88376899883831,3095515631835190656,-1
118.91647819174193,5.2795294557596,5.295265671536151,19.5392306205752,-22.74100926130363,3095516525188367104,-1
119.92046950425228,3.6722634285029936,0.7405304588513564,-3.7261779440704488,0.8222948753408521,3094352211093665024,-1
118.73620241887484,5.242276379282648,1.1803338847209874,-10.868533974679014,-9.354177050397704,3095518311894797568,-1
118.79627648623621,5.27417566262582,4.891996006835519,-17.46564395935554,7.357154667606378,3095519200950208896,-1
118.82795005118145,5.281252413230033,1.5959884954803325,-13.538585835885751,-5.479444515084381,3095519273967449344,-1
119.74510864832821,3.706270781420952,1.156274492265397,-5.151117097263104,-0.9940060389149032,3094356677859668736,-1
119.83522960937887,3.838102835883548,2.2379999552500376,-4.3265075544949205,-0.4172225017081591,3094359392278966656,-1
119.88450861849363,3.816214789446304,5.207114601343593,-19.739363430406076,-0.5132365236625883,3094359426639626624,-1
119.6723128183427,4.901006468398166,1.8037317061602636,16.993923964892065,-27.47566190014122,3095523809453270144,-1
120.24010964943977,3.651372711111964,0.8872956531720093,-1.9891762306262728,-11.959553273329488,3094360491790785280,-1
120.19841202167378,3.6650699676709246,1.074469944291191,3.1320411702216164,-7.243453523491786,3094361488223200768,-1
119.43702883234907,4.873480403461073,0.7041197255154438,-1.4652574740384483,5.8824129043110664,3095525527440827648,-1
120.21927110404705,3.69718477066152,1.3017393605922207,-4.755241861641942,-0.4199301329515661,3094361934899792000,-1
120.20779676903874,3.7226333899399138,1.5089881319044658,-2.309080650366948,-5.329964188066753,3094365061635979520,-1
120.2795033995081,3.772876635247684,0.954657280324554,-4.210759246109652,-0.5772716382378333,3094367123220260096,-1
119.52553493882401,5.011467294060218,4.996796463197935,-29.424483654999854,13.845197706824994,3095529307011407360,-1
